Malta,2018,2,2,,
Netherlands,1995,2,2,14.4,
Netherlands,1996,2,2,13.1,
Netherlands,1997,2,2,13,
Netherlands,1998,2,2,15.5,
Netherlands,1999,2,2,12,
Netherlands,2000,2,2,13.8,
Netherlands,2001,2,2,14.4,
Netherlands,2002,2,2,14.5,
Netherlands,2003,2,2,12.7,
Netherlands,2004,2,2,13.1,
Netherlands,2005,2,2,13,b
Netherlands,2006,2,2,13.5,b
Netherlands,2007,2,2,14.6,
Netherlands,2008,2,2,14.4,
Netherlands,2009,2,2,15.3,
Netherlands,2010,2,2,14,
Netherlands,2011,2,2,11.8,
Netherlands,2012,2,2,11.3,b
Netherlands,2013,2,2,12.7,
Netherlands,2014,2,2,13.6,
Netherlands,2015,2,2,14.1,
Netherlands,2016,2,2,14.7,
Netherlands,2017,2,2,14.7,
Netherlands,2018,2,2,13.6,
Austria,1995,2,2,13.3,
Austria,1996,2,2,13.6,
Austria,1997,2,2,12.8,
Austria,1998,2,2,13.2,
Austria,1999,2,2,13.1,
Austria,2000,2,2,11.8,
Austria,2001,2,2,11.5,
Austria,2002,2,2,11,
Austria,2003,2,2,11.6,
Austria,2004,2,2,10.5,b
Austria,2005,2,2,11.2,b
Austria,2006,2,2,10.6,
Austria,2007,2,2,10.4,b
Austria,2008,2,2,10.3,
Austria,2009,2,2,10.3,
Austria,2010,2,2,10.3,
Austria,2011,2,2,9.8,
Austria,2012,2,2,9.6,b
Austria,2013,2,2,10,
Austria,2014,2,2,10.6,
Austria,2015,2,2,10.6,
Austria,2016,2,2,9.8,
Austria,2017,2,2,9.1,
Austria,2018,2,2,9,
Poland,1995,2,2,,
Poland,1996,2,2,,
Poland,1997,2,2,,
Poland,1998,2,2,,
Poland,1999,2,2,,
Poland,2000,2,2,,
Poland,2001,2,2,,
Poland,2002,2,2,,
Poland,2003,2,2,,
Poland,2004,2,2,,
Poland,2005,2,2,,
Poland,2006,2,2,21,
Poland,2007,2,2,19.9,
Poland,2008,2,2,19.2,
Poland,2009,2,2,19.1,
Poland,2010,2,2,18.6,b
Poland,2011,2,2,18.6,
Poland,2012,2,2,20.2,b
Poland,2013,2,2,19.2,
Poland,2014,2,2,18.3,
Poland,2015,2,2,19.2,
Poland,2016,2,2,17.6,
Poland,2017,2,2,16.3,
Poland,2018,2,2,16.8,
Portugal,1995,2,2,33.5,
Portugal,1996,2,2,38.4,
Portugal,1997,2,2,37.7,
Portugal,1998,2,2,30.8,b
Portugal,1999,2,2,31.6,
Portugal,2000,2,2,29.3,
Portugal,2001,2,2,28.6,
Portugal,2002,2,2,27,
Portugal,2003,2,2,29.7,
Portugal,2004,2,2,28.1,
Portugal,2005,2,2,27,b
Portugal,2006,2,2,25.9,
Portugal,2007,2,2,24.8,
Portugal,2008,2,2,25.2,
Portugal,2009,2,2,24.6,
Portugal,2010,2,2,23,
Portugal,2011,2,2,21,b
Portugal,2012,2,2,20.7,b
Portugal,2013,2,2,20.7,
Portugal,2014,2,2,15.7,
Portugal,2015,2,2,15.2,
Portugal,2016,2,2,15.4,
Portugal,2017,2,2,14.7,
Portugal,2018,2,2,12.7,
Romania,1995,2,2,,
Romania,1996,2,2,,
Romania,1997,2,2,,
Romania,1998,2,2,,
Romania,1999,2,2,,
Romania,2000,2,2,,
Romania,2001,2,2,,
Romania,2002,2,2,,
Romania,2003,2,2,,
Romania,2004,2,2,,
Romania,2005,2,2,,
Romania,2006,2,2,,
Romania,2007,2,2,,
Romania,2008,2,2,,
Romania,2009,2,2,17.8,
Romania,2010,2,2,18.5,b
Romania,2011,2,2,17.8,
Romania,2012,2,2,22.4,b
Romania,2013,2,2,22.2,
Romania,2014,2,2,21.9,
Romania,2015,2,2,20.8,
Romania,2016,2,2,19.1,
Romania,2017,2,2,19.3,
Romania,2018,2,2,18.9,
Slovenia,1995,2,2,,
Slovenia,1996,2,2,9.4,u
Slovenia,1997,2,2,,
Slovenia,1998,2,2,,
Slovenia,1999,2,2,,
Slovenia,2000,2,2,,
Slovenia,2001,2,2,,
Slovenia,2002,2,2,,
Slovenia,2003,2,2,,
Slovenia,2004,2,2,,
Slovenia,2005,2,2,6.1,b
Slovenia,2006,2,2,6.3,
Slovenia,2007,2,2,6.2,
Slovenia,2008,2,2,5.9,
Slovenia,2009,2,2,5.8,
Slovenia,2010,2,2,7.6,
Slovenia,2011,2,2,8.1,
Slovenia,2012,2,2,8.7,b
Slovenia,2013,2,2,7.2,
Slovenia,2014,2,2,7.3,
Slovenia,2015,2,2,7.7,
Slovenia,2016,2,2,7,
Slovenia,2017,2,2,7.7,
Slovenia,2018,2,2,7.7,
Slovakia,1995,2,2,,
Slovakia,1996,2,2,,
Slovakia,1997,2,2,,
Slovakia,1998,2,2,,
Slovakia,1999,2,2,,
Slovakia,2000,2,2,,
Slovakia,2001,2,2,,
Slovakia,2002,2,2,,
Slovakia,2003,2,2,,
Slovakia,2004,2,2,,
Slovakia,2005,2,2,,
Slovakia,2006,2,2,,
Slovakia,2007,2,2,6.2,
Slovakia,2008,2,2,7,
Slovakia,2009,2,2,9.4,
Slovakia,2010,2,2,9.1,
Slovakia,2011,2,2,9.9,b
Slovakia,2012,2,2,8.4,b
Slovakia,2013,2,2,8.7,
Slovakia,2014,2,2,8.5,
Slovakia,2015,2,2,8.7,
Slovakia,2016,2,2,9.1,
Slovakia,2017,2,2,9.3,
Slovakia,2018,2,2,8.3,
Finland,1995,2,2,12.6,
Finland,1996,2,2,,
Finland,1997,2,2,11.9,
Finland,1998,2,2,10.8,
Finland,1999,2,2,11.8,
Finland,2000,2,2,10.8,b
Finland,2001,2,2,10.9,
Finland,2002,2,2,11.2,
Finland,2003,2,2,10.8,
Finland,2004,2,2,9.9,
Finland,2005,2,2,10.1,b
Finland,2006,2,2,9.9,
Finland,2007,2,2,9.7,
Finland,2008,2,2,10,b
Finland,2009,2,2,10.2,b
Finland,2010,2,2,9.9,
Finland,2011,2,2,9.3,
Finland,2012,2,2,11.2,b
Finland,2013,2,2,10.6,
Finland,2014,2,2,11.6,
Finland,2015,2,2,12,
Finland,2016,2,2,10.9,
Finland,2017,2,2,10.1,
Finland,2018,2,2,11,
Sweden,1995,2,2,5.9,
Sweden,1996,2,2,5.8,
Sweden,1997,2,2,6,
Sweden,1998,2,2,5.7,
Sweden,1999,2,2,5.4,
Sweden,2000,2,2,5.3,
Sweden,2001,2,2,4.8,b
Sweden,2002,2,2,4.7,
Sweden,2003,2,2,4.7,
Sweden,2004,2,2,4.7,
Sweden,2005,2,2,4.8,b
Sweden,2006,2,2,5,
Sweden,2007,2,2,5,
Sweden,2008,2,2,5.1,
Sweden,2009,2,2,5.2,
Sweden,2010,2,2,5.7,
Sweden,2011,2,2,5.3,
Sweden,2012,2,2,6.2,b
Sweden,2013,2,2,6.3,
Sweden,2014,2,2,6.5,
Sweden,2015,2,2,6.6,
Sweden,2016,2,2,6.2,
Sweden,2017,2,2,5.7,
Sweden,2018,2,2,5.8,b
United Kingdom,1995,2,2,9.9,
United Kingdom,1996,2,2,9.1,
United Kingdom,1997,2,2,9.2,
United Kingdom,1998,2,2,10,
United Kingdom,1999,2,2,8.8,b
United Kingdom,2000,2,2,10.5,
United Kingdom,2001,2,2,10.2,
United Kingdom,2002,2,2,9.8,
United Kingdom,2003,2,2,11.4,
United Kingdom,2004,2,2,10.7,b
United Kingdom,2005,2,2,10.6,b
United Kingdom,2006,2,2,11,b
United Kingdom,2007,2,2,11.4,b
United Kingdom,2008,2,2,11.6,b
United Kingdom,2009,2,2,11.6,
United Kingdom,2010,2,2,11.6,
United Kingdom,2011,2,2,12.4,
United Kingdom,2012,2,2,13.9,b
United Kingdom,2013,2,2,13.7,
United Kingdom,2014,2,2,15.3,
United Kingdom,2015,2,2,14,
United Kingdom,2016,2,2,15.1,
United Kingdom,2017,2,2,16,
United Kingdom,2018,2,2,15,
Iceland,1995,2,2,12,
Iceland,1996,2,2,12.2,
Iceland,1997,2,2,13.6,
Iceland,1998,2,2,15.4,
Iceland,1999,2,2,16.1,
Iceland,2000,2,2,15.3,
Iceland,2001,2,2,11.5,
Iceland,2002,2,2,10.9,
Iceland,2003,2,2,,
Iceland,2004,2,2,,
Iceland,2005,2,2,,
Iceland,2006,2,2,,
Iceland,2007,2,2,,
Iceland,2008,2,2,,
Iceland,2009,2,2,,
Iceland,2010,2,2,12,b
Iceland,2011,2,2,11.4,
Iceland,2012,2,2,,
Iceland,2013,2,2,14.6,
Iceland,2014,2,2,11.8,
Iceland,2015,2,2,10.5,
Iceland,2016,2,2,11.3,
Iceland,2017,2,2,11.4,
Iceland,2018,2,2,12.6,
Norway,1995,2,2,4.8,
Norway,1996,2,2,,
Norway,1997,2,2,,
Norway,1998,2,2,,
Norway,1999,2,2,,
Norway,2000,2,2,,
Norway,2001,2,2,,
Norway,2002,2,2,,
Norway,2003,2,2,,
Norway,2004,2,2,,
Norway,2005,2,2,4.5,b
Norway,2006,2,2,,
Norway,2007,2,2,,
Norway,2008,2,2,,
Norway,2009,2,2,,
Norway,2010,2,2,3.9,
Norway,2011,2,2,3.8,
Norway,2012,2,2,4.2,b
Norway,2013,2,2,4.2,
Norway,2014,2,2,4.1,
Norway,2015,2,2,4.1,
Norway,2016,2,2,4.5,
Norway,2017,2,2,3.8,
Norway,2018,2,2,3.8,
Switzerland,1995,2,2,,
Switzerland,1996,2,2,,
Switzerland,1997,2,2,,
Switzerland,1998,2,2,,
Switzerland,1999,2,2,,
Switzerland,2000,2,2,,
Switzerland,2001,2,2,,
Switzerland,2002,2,2,,
Switzerland,2003,2,2,,
Switzerland,2004,2,2,,
Switzerland,2005,2,2,,
Switzerland,2006,2,2,,
Switzerland,2007,2,2,,
Switzerland,2008,2,2,,
Switzerland,2009,2,2,,
Switzerland,2010,2,2,11.9,b
Switzerland,2011,2,2,12.1,
Switzerland,2012,2,2,12,b
Switzerland,2013,2,2,12.7,
Switzerland,2014,2,2,12.6,
Switzerland,2015,2,2,12.5,
Switzerland,2016,2,2,12.5,
Switzerland,2017,2,2,12.4,
Switzerland,2018,2,2,12.2,
Montenegro,1995,2,2,,
Montenegro,1996,2,2,,
Montenegro,1997,2,2,,
Montenegro,1998,2,2,,
Montenegro,1999,2,2,,
Montenegro,2000,2,2,,
Montenegro,2001,2,2,,
Montenegro,2002,2,2,,
Montenegro,2003,2,2,,
Montenegro,2004,2,2,,
Montenegro,2005,2,2,,
Montenegro,2006,2,2,,
Montenegro,2007,2,2,,
Montenegro,2008,2,2,,
Montenegro,2009,2,2,,
Montenegro,2010,2,2,,
Montenegro,2011,2,2,,
Montenegro,2012,2,2,,
Montenegro,2013,2,2,,
Montenegro,2014,2,2,,
Montenegro,2015,2,2,,
Montenegro,2016,2,2,,
Montenegro,2017,2,2,,
Montenegro,2018,2,2,,
North Macedonia,1995,2,2,,
North Macedonia,1996,2,2,,
North Macedonia,1997,2,2,,
North Macedonia,1998,2,2,,
North Macedonia,1999,2,2,,
North Macedonia,2000,2,2,,
North Macedonia,2001,2,2,,
North Macedonia,2002,2,2,,
North Macedonia,2003,2,2,,
North Macedonia,2004,2,2,,
North Macedonia,2005,2,2,,
North Macedonia,2006,2,2,,
North Macedonia,2007,2,2,,
North Macedonia,2008,2,2,,
North Macedonia,2009,2,2,,
North Macedonia,2010,2,2,,
North Macedonia,2011,2,2,,
North Macedonia,2012,2,2,,
North Macedonia,2013,2,2,,
North Macedonia,2014,2,2,,
North Macedonia,2015,2,2,,
North Macedonia,2016,2,2,,
North Macedonia,2017,2,2,,
North Macedonia,2018,2,2,14,
Serbia,1995,2,2,,
Serbia,1996,2,2,,
Serbia,1997,2,2,,
Serbia,1998,2,2,,
Serbia,1999,2,2,,
Serbia,2000,2,2,,
Serbia,2001,2,2,,
Serbia,2002,2,2,,
Serbia,2003,2,2,,
Serbia,2004,2,2,,
Serbia,2005,2,2,,
Serbia,2006,2,2,,
Serbia,2007,2,2,,
Serbia,2008,2,2,,
Serbia,2009,2,2,,
Serbia,2010,2,2,,
Serbia,2011,2,2,,
Serbia,2012,2,2,,
Serbia,2013,2,2,,
Serbia,2014,2,2,18.3,b
Serbia,2015,2,2,14,
Serbia,2016,2,2,18.1,
Serbia,2017,2,2,24.2,
Serbia,2018,2,2,20.9,
Turkey,1995,2,2,,
Turkey,1996,2,2,,
Turkey,1997,2,2,,
Turkey,1998,2,2,,
Turkey,1999,2,2,,
Turkey,2000,2,2,,
Turkey,2001,2,2,,
Turkey,2002,2,2,,
Turkey,2003,2,2,,
Turkey,2004,2,2,,
Turkey,2005,2,2,,
Turkey,2006,2,2,,
Turkey,2007,2,2,,
Turkey,2008,2,2,,
Turkey,2009,2,2,,
Turkey,2010,2,2,,
Turkey,2011,2,2,,
Turkey,2012,2,2,,
Turkey,2013,2,2,,
Turkey,2014,2,2,,
Turkey,2015,2,2,,
Turkey,2016,2,2,,
Turkey,2017,2,2,,
Turkey,2018,2,2,,
European Union - 27 countries (from 2020),1995,1,2,,
European Union - 27 countries (from 2020),1996,1,2,,
European Union - 27 countries (from 2020),1997,1,2,,
European Union - 27 countries (from 2020),1998,1,2,,
European Union - 27 countries (from 2020),1999,1,2,,
European Union - 27 countries (from 2020),2000,1,2,,
European Union - 27 countries (from 2020),2001,1,2,,
European Union - 27 countries (from 2020),2002,1,2,20.4,
European Union - 27 countries (from 2020),2003,1,2,21.7,
European Union - 27 countries (from 2020),2004,1,2,21.8,
European Union - 27 countries (from 2020),2005,1,2,21.4,b
European Union - 27 countries (from 2020),2006,1,2,22.1,
European Union - 27 countries (from 2020),2007,1,2,21.5,
European Union - 27 countries (from 2020),2008,1,2,21.2,
European Union - 27 countries (from 2020),2009,1,2,23.4,
European Union - 27 countries (from 2020),2010,1,2,23.9,
European Union - 27 countries (from 2020),2011,1,2,23.2,
European Union - 27 countries (from 2020),2012,1,2,22.8,b
European Union - 27 countries (from 2020),2013,1,2,22.8,
European Union - 27 countries (from 2020),2014,1,2,22.5,
European Union - 27 countries (from 2020),2015,1,2,22,
European Union - 27 countries (from 2020),2016,1,2,21.3,
European Union - 27 countries (from 2020),2017,1,2,20.9,
European Union - 27 countries (from 2020),2018,1,2,20.7,
European Union - 28 countries (2013-2020),1995,1,2,,
European Union - 28 countries (2013-2020),1996,1,2,,
European Union - 28 countries (2013-2020),1997,1,2,,
European Union - 28 countries (2013-2020),1998,1,2,,
European Union - 28 countries (2013-2020),1999,1,2,,
European Union - 28 countries (2013-2020),2000,1,2,,
European Union - 28 countries (2013-2020),2001,1,2,,
European Union - 28 countries (2013-2020),2002,1,2,20.5,
European Union - 28 countries (2013-2020),2003,1,2,21.7,
European Union - 28 countries (2013-2020),2004,1,2,21.9,
European Union - 28 countries (2013-2020),2005,1,2,21.5,b
European Union - 28 countries (2013-2020),2006,1,2,22.1,
European Union - 28 countries (2013-2020),2007,1,2,21.7,
European Union - 28 countries (2013-2020),2008,1,2,21.3,
European Union - 28 countries (2013-2020),2009,1,2,23.4,
European Union - 28 countries (2013-2020),2010,1,2,23.9,
European Union - 28 countries (2013-2020),2011,1,2,23.3,
European Union - 28 countries (2013-2020),2012,1,2,23,b
European Union - 28 countries (2013-2020),2013,1,2,22.9,
European Union - 28 countries (2013-2020),2014,1,2,22.7,
European Union - 28 countries (2013-2020),2015,1,2,22.1,
European Union - 28 countries (2013-2020),2016,1,2,21.5,
European Union - 28 countries (2013-2020),2017,1,2,21.2,
European Union - 28 countries (2013-2020),2018,1,2,20.9,
European Union - 15 countries (1995-2004),1995,1,2,23.1,
European Union - 15 countries (1995-2004),1996,1,2,22.9,
European Union - 15 countries (1995-2004),1997,1,2,22.9,
European Union - 15 countries (1995-2004),1998,1,2,22.5,
European Union - 15 countries (1995-2004),1999,1,2,22.1,
European Union - 15 countries (1995-2004),2000,1,2,21.2,
European Union - 15 countries (1995-2004),2001,1,2,21.2,
European Union - 15 countries (1995-2004),2002,1,2,20.8,
European Union - 15 countries (1995-2004),2003,1,2,22.1,
European Union - 15 countries (1995-2004),2004,1,2,22.3,
European Union - 15 countries (1995-2004),2005,1,2,22.1,b
European Union - 15 countries (1995-2004),2006,1,2,21.7,
European Union - 15 countries (1995-2004),2007,1,2,21.6,
European Union - 15 countries (1995-2004),2008,1,2,21.4,
European Union - 15 countries (1995-2004),2009,1,2,22.5,
European Union - 15 countries (1995-2004),2010,1,2,22.5,
European Union - 15 countries (1995-2004),2011,1,2,22.1,
European Union - 15 countries (1995-2004),2012,1,2,21.4,b
European Union - 15 countries (1995-2004),2013,1,2,21.3,
European Union - 15 countries (1995-2004),2014,1,2,21.2,
European Union - 15 countries (1995-2004),2015,1,2,20.5,
European Union - 15 countries (1995-2004),2016,1,2,20.3,
European Union - 15 countries (1995-2004),2017,1,2,19.8,
European Union - 15 countries (1995-2004),2018,1,2,19.7,
Euro area - 19 countries  (from 2015),1995,1,2,,
Euro area - 19 countries  (from 2015),1996,1,2,,
Euro area - 19 countries  (from 2015),1997,1,2,,
Euro area - 19 countries  (from 2015),1998,1,2,,
Euro area - 19 countries  (from 2015),1999,1,2,,
Euro area - 19 countries  (from 2015),2000,1,2,22,
Euro area - 19 countries  (from 2015),2001,1,2,21.9,
Euro area - 19 countries  (from 2015),2002,1,2,21.5,
Euro area - 19 countries  (from 2015),2003,1,2,23.1,
Euro area - 19 countries  (from 2015),2004,1,2,23.3,
Euro area - 19 countries  (from 2015),2005,1,2,22.8,b
Euro area - 19 countries  (from 2015),2006,1,2,22.5,
Euro area - 19 countries  (from 2015),2007,1,2,22,
Euro area - 19 countries  (from 2015),2008,1,2,21.6,
Euro area - 19 countries  (from 2015),2009,1,2,22.8,
Euro area - 19 countries  (from 2015),2010,1,2,22.9,
Euro area - 19 countries  (from 2015),2011,1,2,22.4,
Euro area - 19 countries  (from 2015),2012,1,2,21.2,b
Euro area - 19 countries  (from 2015),2013,1,2,21.3,
Euro area - 19 countries  (from 2015),2014,1,2,21,
Euro area - 19 countries  (from 2015),2015,1,2,20.5,
Euro area - 19 countries  (from 2015),2016,1,2,20,
Euro area - 19 countries  (from 2015),2017,1,2,19.5,
Euro area - 19 countries  (from 2015),2018,1,2,19.5,
Belgium,1995,1,2,25.4,
Belgium,1996,1,2,22,
Belgium,1997,1,2,22,
Belgium,1998,1,2,21.6,
Belgium,1999,1,2,22.9,b
Belgium,2000,1,2,23.5,
Belgium,2001,1,2,19.7,b
Belgium,2002,1,2,18.4,
Belgium,2003,1,2,21.7,
Belgium,2004,1,2,19.8,
Belgium,2005,1,2,23.3,b
Belgium,2006,1,2,19.7,
Belgium,2007,1,2,18.4,
Belgium,2008,1,2,17.4,
Belgium,2009,1,2,18.8,
Belgium,2010,1,2,19.2,
Belgium,2011,1,2,19.3,b
Belgium,2012,1,2,19,b
Belgium,2013,1,2,20.4,
Belgium,2014,1,2,18.3,
Belgium,2015,1,2,18.9,
Belgium,2016,1,2,18.9,
Belgium,2017,1,2,17,b
Belgium,2018,1,2,16.4,
Bulgaria,1995,1,2,,
Bulgaria,1996,1,2,,
Bulgaria,1997,1,2,,
Bulgaria,1998,1,2,,
Bulgaria,1999,1,2,,
Bulgaria,2000,1,2,,
Bulgaria,2001,1,2,,
Bulgaria,2002,1,2,,
Bulgaria,2003,1,2,,
Bulgaria,2004,1,2,,
Bulgaria,2005,1,2,,
Bulgaria,2006,1,2,16.6,
Bulgaria,2007,1,2,15.4,
Bulgaria,2008,1,2,15.5,b
Bulgaria,2009,1,2,15.5,
Bulgaria,2010,1,2,15.7,b
Bulgaria,2011,1,2,15.7,b
Bulgaria,2012,1,2,17.1,b
Bulgaria,2013,1,2,17.9,
Bulgaria,2014,1,2,18.8,
Bulgaria,2015,1,2,18.5,
Bulgaria,2016,1,2,17.8,
Bulgaria,2017,1,2,16.4,
Bulgaria,2018,1,2,14.9,
Czechia,1995,1,2,,
Czechia,1996,1,2,,
Czechia,1997,1,2,,
Czechia,1998,1,2,,
Czechia,1999,1,2,,
Czechia,2000,1,2,,
Czechia,2001,1,2,,
Czechia,2002,1,2,19,
Czechia,2003,1,2,21.8,
Czechia,2004,1,2,20.2,
Czechia,2005,1,2,19.4,b
Czechia,2006,1,2,19.1,b
Czechia,2007,1,2,19.2,
Czechia,2008,1,2,19.2,
Czechia,2009,1,2,19.7,
Czechia,2010,1,2,21.2,
Czechia,2011,1,2,22.1,b
Czechia,2012,1,2,21.1,b
Czechia,2013,1,2,20.2,
Czechia,2014,1,2,20.8,
Czechia,2015,1,2,20.5,
Czechia,2016,1,2,20.1,
Czechia,2017,1,2,19.7,
Czechia,2018,1,2,19.3,
Denmark,1995,1,2,15,
Denmark,1996,1,2,13.3,
Denmark,1997,1,2,14,
Denmark,1998,1,2,14.6,
Denmark,1999,1,2,14.4,
Denmark,2000,1,2,14.8,
Denmark,2001,1,2,14,
Denmark,2002,1,2,12.7,
Denmark,2003,1,2,13.6,
Denmark,2004,1,2,12.5,b
Denmark,2005,1,2,12.4,b
Denmark,2006,1,2,12.7,
Denmark,2007,1,2,12.3,
Denmark,2008,1,2,12.4,b
Denmark,2009,1,2,13.8,
Denmark,2010,1,2,13.3,
Denmark,2011,1,2,13.1,
Denmark,2012,1,2,13.1,b
Denmark,2013,1,2,12.1,
Denmark,2014,1,2,11.3,
Denmark,2015,1,2,11.7,
Denmark,2016,1,2,11.5,b
Denmark,2017,1,2,11.1,b
Denmark,2018,1,2,10.1,
Germany (until 1990 former territory of the FRG),1995,1,2,12.5,
Germany (until 1990 former territory of the FRG),1996,1,2,12.7,
Germany (until 1990 former territory of the FRG),1997,1,2,13.1,
Germany (until 1990 former territory of the FRG),1998,1,2,13.3,
Germany (until 1990 former territory of the FRG),1999,1,2,13.4,
Germany (until 1990 former territory of the FRG),2000,1,2,13.2,
Germany (until 1990 former territory of the FRG),2001,1,2,13.5,
Germany (until 1990 former territory of the FRG),2002,1,2,13.6,
Germany (until 1990 former territory of the FRG),2003,1,2,13.7,
Germany (until 1990 former territory of the FRG),2004,1,2,14.6,
Germany (until 1990 former territory of the FRG),2005,1,2,14.5,b
Germany (until 1990 former territory of the FRG),2006,1,2,14.3,
Germany (until 1990 former territory of the FRG),2007,1,2,13.9,
Germany (until 1990 former territory of the FRG),2008,1,2,13.6,
Germany (until 1990 former territory of the FRG),2009,1,2,14,
Germany (until 1990 former territory of the FRG),2010,1,2,13.7,b
Germany (until 1990 former territory of the FRG),2011,1,2,13.7,b
Germany (until 1990 former territory of the FRG),2012,1,2,13.8,b
Germany (until 1990 former territory of the FRG),2013,1,2,13.2,
Germany (until 1990 former territory of the FRG),2014,1,2,13.2,
Germany (until 1990 former territory of the FRG),2015,1,2,12.9,
Germany (until 1990 former territory of the FRG),2016,1,2,11.8,
Germany (until 1990 former territory of the FRG),2017,1,2,11.4,
Germany (until 1990 former territory of the FRG),2018,1,2,11.4,
Estonia,1995,1,2,,
Estonia,1996,1,2,,
Estonia,1997,1,2,9.3,
Estonia,1998,1,2,10.7,
Estonia,1999,1,2,10.5,
Estonia,2000,1,2,9.5,b
Estonia,2001,1,2,9.7,
Estonia,2002,1,2,8.7,
Estonia,2003,1,2,11.1,
Estonia,2004,1,2,13.4,
Estonia,2005,1,2,13.4,b
Estonia,2006,1,2,13,
Estonia,2007,1,2,15.1,
Estonia,2008,1,2,11.3,
Estonia,2009,1,2,10.5,
Estonia,2010,1,2,10.5,
Estonia,2011,1,2,11.8,
Estonia,2012,1,2,11.9,b
Estonia,2013,1,2,12.7,
Estonia,2014,1,2,11.8,
Estonia,2015,1,2,11.9,
Estonia,2016,1,2,13.2,
Estonia,2017,1,2,14.1,
Estonia,2018,1,2,14,
Ireland,1995,1,2,32.7,
Ireland,1996,1,2,31.7,
Ireland,1997,1,2,31.1,
Ireland,1998,1,2,29.7,b
Ireland,1999,1,2,29,
Ireland,2000,1,2,28.9,
Ireland,2001,1,2,28.1,
Ireland,2002,1,2,28.2,
Ireland,2003,1,2,27.2,
Ireland,2004,1,2,28,
Ireland,2005,1,2,26.8,b
Ireland,2006,1,2,25.7,
Ireland,2007,1,2,24.6,b
Ireland,2008,1,2,25.4,
Ireland,2009,1,2,27.4,
Ireland,2010,1,2,26.4,
Ireland,2011,1,2,24.9,
Ireland,2012,1,2,29.5,b
Ireland,2013,1,2,29.5,
Ireland,2014,1,2,28.7,
Ireland,2015,1,2,26.9,
Ireland,2016,1,2,27.2,
Ireland,2017,1,2,27,b
Ireland,2018,1,2,26.4,
Greece,1995,1,2,59.5,
Greece,1996,1,2,60.1,
Greece,1997,1,2,59.9,
Greece,1998,1,2,56.5,b
Greece,1999,1,2,57.7,
Greece,2000,1,2,55.8,
Greece,2001,1,2,54.9,b
Greece,2002,1,2,55.4,
Greece,2003,1,2,56,
Greece,2004,1,2,52.3,b
Greece,2005,1,2,53.1,b
Greece,2006,1,2,52.1,
Greece,2007,1,2,51.7,
Greece,2008,1,2,52.7,
Greece,2009,1,2,41.7,b
Greece,2010,1,2,45.7,
Greece,2011,1,2,45.6,
Greece,2012,1,2,49.7,b
Greece,2013,1,2,50.8,
Greece,2014,1,2,50,
Greece,2015,1,2,51.6,
Greece,2016,1,2,51,
Greece,2017,1,2,51.1,
Greece,2018,1,2,51.7,
Spain,1995,1,2,33,
Spain,1996,1,2,33.2,
Spain,1997,1,2,32.3,
Spain,1998,1,2,31.7,
Spain,1999,1,2,30.8,
Spain,2000,1,2,29.2,
Spain,2001,1,2,29.4,b
Spain,2002,1,2,27.4,
Spain,2003,1,2,27,
Spain,2004,1,2,27.2,
Spain,2005,1,2,26.2,b
Spain,2006,1,2,25.8,
Spain,2007,1,2,25.6,
Spain,2008,1,2,26.4,
Spain,2009,1,2,25.8,b
Spain,2010,1,2,25.4,
Spain,2011,1,2,25,
Spain,2012,1,2,27.3,b
Spain,2013,1,2,28.7,
Spain,2014,1,2,27.7,
Spain,2015,1,2,26.3,
Spain,2016,1,2,25.2,
Spain,2017,1,2,28.8,
Spain,2018,1,2,27.6,
France,1995,1,2,20.5,
France,1996,1,2,20,
France,1997,1,2,20.2,
France,1998,1,2,19.4,
France,1999,1,2,19.3,
France,2000,1,2,17.9,
France,2001,1,2,17.4,
France,2002,1,2,17,
France,2003,1,2,23.2,b
France,2004,1,2,21.6,
France,2005,1,2,22.8,b
France,2006,1,2,22.5,
France,2007,1,2,21.6,
France,2008,1,2,19.7,
France,2009,1,2,21.6,
France,2010,1,2,22.7,
France,2011,1,2,22.4,
France,2012,1,2,18.6,b
France,2013,1,2,18.5,b
France,2014,1,2,18.4,b
France,2015,1,2,17.5,
France,2016,1,2,17.4,
France,2017,1,2,17.1,
France,2018,1,2,17.6,
Croatia,1995,1,2,,
Croatia,1996,1,2,,
Croatia,1997,1,2,,
Croatia,1998,1,2,,
Croatia,1999,1,2,,
Croatia,2000,1,2,,
Croatia,2001,1,2,,
Croatia,2002,1,2,,
Croatia,2003,1,2,,
Croatia,2004,1,2,,
Croatia,2005,1,2,,
Croatia,2006,1,2,,
Croatia,2007,1,2,,
Croatia,2008,1,2,,
Croatia,2009,1,2,,
Croatia,2010,1,2,,
Croatia,2011,1,2,,
Croatia,2012,1,2,22.2,b
Croatia,2013,1,2,22.7,
Croatia,2014,1,2,20,b
Croatia,2015,1,2,20,
Croatia,2016,1,2,17.9,
Croatia,2017,1,2,13.7,
Croatia,2018,1,2,13,
Italy,1995,1,2,32.6,
Italy,1996,1,2,32.4,
Italy,1997,1,2,32.4,
Italy,1998,1,2,32.1,
Italy,1999,1,2,31.2,
Italy,2000,1,2,30.1,
Italy,2001,1,2,30.8,
Italy,2002,1,2,31.1,
Italy,2003,1,2,29.9,
Italy,2004,1,2,30,b
Italy,2005,1,2,29.6,b
Italy,2006,1,2,28.6,
Italy,2007,1,2,28.8,
Italy,2008,1,2,28.6,
Italy,2009,1,2,27.7,
